Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-05 02:00:00,Montenegro,Montenegro,ME,449.96,491.59,40.55,38.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 03:00:00,Montenegro,Montenegro,ME,352.22,390.94,53.08,45.79,Electricity Maps Estimation,false,
2023-01-05 04:00:00,Montenegro,Montenegro,ME,430.16,470.76,43.13,40.42,Electricity Maps Estimation,false,
2023-01-05 05:00:00,Montenegro,Montenegro,ME,383.61,420.77,49.74,47.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 06:00:00,Montenegro,Montenegro,ME,358.6,393.47,53.13,51.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 07:00:00,Montenegro,Montenegro,ME,325.64,357.91,57.12,56.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 08:00:00,Montenegro,Montenegro,ME,306.04,337.09,59.68,59.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 09:00:00,Montenegro,Montenegro,ME,292.39,322.65,61.43,60.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 10:00:00,Montenegro,Montenegro,ME,285.68,315.55,62.3,61.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 11:00:00,Montenegro,Montenegro,ME,299.14,329.87,60.51,60.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 12:00:00,Montenegro,Montenegro,ME,299.55,330.04,60.52,60.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 13:00:00,Montenegro,Montenegro,ME,309.86,340.72,59.3,58.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 14:00:00,Montenegro,Montenegro,ME,325.76,357.55,57.36,56.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 15:00:00,Montenegro,Montenegro,ME,326.07,357.88,57.34,56.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 16:00:00,Montenegro,Montenegro,ME,318.12,349.62,58.26,57.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 17:00:00,Montenegro,Montenegro,ME,305.11,335.83,59.93,59.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 18:00:00,Montenegro,Montenegro,ME,317.57,349.2,58.25,57.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 19:00:00,Montenegro,Montenegro,ME,318.7,350.51,58.04,57.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 20:00:00,Montenegro,Montenegro,ME,322.48,354.3,57.63,56.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 21:00:00,Montenegro,Montenegro,ME,326.59,358.69,57.16,56.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 22:00:00,Montenegro,Montenegro,ME,353.2,387.32,53.57,52.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 23:00:00,Montenegro,Montenegro,ME,362.36,397.35,52.22,51.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 00:00:00,Montenegro,Montenegro,ME,383.19,419.21,49.52,49.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
